wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775787744752,11825616,1775787743882,11811072,46745,-238.598,11857363.3,9.452
1775787744853,11849808,1775787744386,11815920,46745,-238.598,11862019.3,13.452
1775787744955,11849808,1775787744386,11820816,46745,-238.598,11866915.3,13.452
1775787745056,11849808,1775787744386,11825616,46745,-238.598,11871763.3,12.452
1775787745156,11849808,1775787744386,11830464,46745,-238.598,11876563.3,13.452
1775787745257,11849808,1775787744386,11835312,46745,-238.598,11881411.3,13.452
1775787745358,11874096,1775787744892,11840160,46745,-238.598,11885971.3,19.452
1775787745459,11874096,1775787744892,11845008,46745,-236.838,11890903.8,17.692
1775787745560,11874096,1775787744892,11849856,46745,-236.838,11895751.8,17.692
1775787745662,11874096,1775787744892,11854704,46745,-236.838,11900647.8,16.692
1775787745762,11874096,1775787744892,11859552,46745,-236.838,11905447.8,17.692
1775787745863,11898336,1775787745397,11864400,46745,-236.838,11910055.8,22.692
1775787745964,11898336,1775787745397,11869248,45874,-236.838,11914903.8,4.546
1775787746065,11898336,1775787745397,11874096,45874,-236.838,11919751.8,4.546
1775787746166,11898336,1775787745397,11878944,45874,-236.838,11924599.8,4.546
1775787746267,11898336,1775787745397,11883792,45874,-236.838,11929447.8,4.546
1775787746367,11922528,1775787745901,11888592,45874,-236.838,11933959.8,10.546
1775787746468,11922528,1775787745901,11893440,45874,-237.454,11938778.2,11.162
1775787746569,11922528,1775787745901,11898288,45874,-237.454,11943626.2,11.162
1775787746670,11922528,1775787745901,11903088,45874,-237.454,11948474.2,10.162
1775787746771,11922528,1775787745901,11907984,45874,-237.454,11953322.2,11.162
1775787746871,11946768,1775787746406,11912784,45874,-237.454,11957978.2,14.162
1775787746972,11946768,1775787746406,11917632,45874,-237.454,11962826.2,14.162
1775787747074,11946768,1775787746406,11922528,45874,-237.454,11967722.2,14.162
1775787747175,11946768,1775787746406,11927376,45874,-237.454,11972570.2,14.162
1775787747276,11946768,1775787746406,11932224,45874,-237.454,11977418.2,14.162
1775787747326,11971008,1775787746911,11934624,45874,-237.454,11979482.2,21.162
1775787747478,11971008,1775787746911,11941920,45061,-238.009,11986751.6,4.779
1775787747529,11971008,1775787746911,11944368,45061,-238.009,11989199.6,4.779
1775787747630,11971008,1775787746911,11949216,45061,-238.009,11994047.6,4.779
1775787747732,11971008,1775787746911,11954112,45061,-238.009,11998943.6,4.779
1775787747883,11992848,1775787747366,11961312,45061,-238.009,12008447.6,-43.221
1775787747934,11992848,1775787747366,11963808,45061,-238.009,12010895.6,-42.221
1775787748034,11992848,1775787747366,11968608,45061,-238.009,12015695.6,-42.221
1775787748136,11992848,1775787747366,11973456,45061,-238.009,12020591.6,-43.221
1775787748237,11992848,1775787747366,11978352,45061,-238.009,12025439.6,-42.221
1775787748339,12017088,1775787747871,11983200,45061,-238.009,12030095.6,-38.221
1775787748440,12017088,1775787747871,11988096,46529,-238.009,12034943.6,-6.637
1775787748541,12017088,1775787747871,11992944,46529,-238.009,12039791.6,-6.637
1775787748641,12017088,1775787747871,11997744,46529,-238.508,12044567.6,-6.138
1775787748743,12017088,1775787747871,12002592,46529,-238.508,12049463.6,-7.138
1775787748844,12017088,1775787747871,12007488,46529,-238.508,12054311.6,-6.138
1775787748945,12041328,1775787748376,12012336,46529,-238.508,12058823.6,0.862
1775787749047,12041328,1775787748376,12017232,46529,-238.508,12063719.6,0.862
1775787749148,12041328,1775787748376,12022080,46529,-238.508,12068567.6,0.862
1775787749249,12041328,1775787748376,12026928,46529,-238.508,12073415.6,0.862
1775787749351,12065664,1775787748883,12031824,46529,-238.508,12077975.6,7.862
1775787749452,12065664,1775787748883,12036672,46529,-238.957,12082802.1,8.311
1775787749554,12065664,1775787748883,12041568,46529,-238.957,12087698.1,8.311
1775787749654,12065664,1775787748883,12046368,46529,-238.957,12092498.1,8.311
1775787749756,12065664,1775787748883,12051264,46529,-238.957,12097394.1,8.311
1775787749856,12065664,1775787748883,12056064,46529,-238.957,12102194.1,8.311
1775787749957,12089904,1775787749388,12060912,46529,-238.957,12106898.1,11.311
1775787750059,12089904,1775787749388,12065760,46529,-238.957,12111794.1,10.311
1775787750160,12089904,1775787749388,12070656,46529,-238.957,12116642.1,11.311
1775787750261,12089904,1775787749388,12075504,46529,-238.957,12121490.1,11.311
1775787750362,12114192,1775787749894,12080352,46529,-238.957,12126050.1,17.311
1775787750463,12114192,1775787749894,12085200,46529,-239.361,12130878.7,17.715
1775787750564,12114192,1775787749894,12090048,46529,-239.361,12135726.7,17.715
1775787750665,12114192,1775787749894,12094896,46529,-239.361,12140574.7,17.715
1775787750766,12114192,1775787749894,12099744,46529,-239.361,12145422.7,17.715
1775787750867,12138384,1775787750398,12104592,46529,-239.361,12150078.7,21.715
1775787750967,12138384,1775787750398,12109392,45695,-239.361,12154878.7,4.340
1775787751069,12138384,1775787750398,12114288,45695,-239.361,12159774.7,4.340
1775787751170,12138384,1775787750398,12119136,45695,-239.361,12164622.7,4.340
1775787751270,12138384,1775787750398,12123936,45695,-239.361,12169422.7,4.340
1775787751371,12162624,1775787750903,12128784,45695,-239.361,12174030.7,9.340
1775787751472,12162624,1775787750903,12133632,45695,-239.725,12178861.2,9.704
1775787751572,12162624,1775787750903,12138432,45695,-239.725,12183661.2,9.704
1775787751673,12162624,1775787750903,12143280,45695,-239.725,12188509.2,9.704
1775787751774,12162624,1775787750903,12148128,45695,-239.725,12193357.2,9.704
1775787751876,12186816,1775787751407,12153024,45695,-239.725,12198061.2,13.704
1775787751977,12186816,1775787751407,12157872,45695,-239.725,12202909.2,13.704
1775787752077,12186816,1775787751407,12162672,45695,-239.725,12207709.2,13.704
1775787752178,12186816,1775787751407,12167520,45695,-239.725,12212557.2,13.704
1775787752229,12186816,1775787751407,12169920,45695,-239.725,12215005.2,12.704
1775787752381,12211056,1775787751912,12177216,45695,-239.725,12222061.2,17.704
1775787752482,12211056,1775787751912,12182112,45695,-241.053,12226845.5,20.032
1775787752532,12211056,1775787751912,12184512,44926,-241.053,12229245.5,4.011
1775787752634,12211056,1775787751912,12189408,44926,-241.053,12234141.5,4.011
1775787752735,12211056,1775787751912,12194256,44926,-241.053,12238989.5,4.011
1775787752835,12211056,1775787751912,12199056,44926,-241.053,12243789.5,4.011
1775787752937,12232896,1775787752367,12203952,44926,-241.053,12250845.5,-40.989
1775787753037,12232896,1775787752367,12208752,44926,-241.053,12255645.5,-40.989
1775787753138,12232896,1775787752367,12213600,44926,-241.053,12260493.5,-40.989
1775787753239,12232896,1775787752367,12218448,44926,-241.053,12265341.5,-40.989
1775787753341,12257136,1775787752872,12223344,44926,-241.053,12269997.5,-35.989
1775787753492,12257136,1775787752872,12230544,44926,-242.247,12277188.1,-35.794
1775787753542,12257136,1775787752872,12232992,46301,-242.247,12279588.1,-6.149
1775787753644,12257136,1775787752872,12237888,46301,-242.247,12284484.1,-6.149
1775787753744,12257136,1775787752872,12242688,46301,-242.247,12289284.1,-6.149
1775787753845,12281376,1775787753377,12247536,46301,-242.247,12293892.1,-1.149
1775787753946,12281376,1775787753377,12252384,46301,-242.247,12298740.1,-1.149
1775787754047,12281376,1775787753377,12257232,46301,-242.247,12303588.1,-1.149
1775787754147,12281376,1775787753377,12262032,46301,-242.247,12308388.1,-1.149
1775787754249,12281376,1775787753377,12266928,46301,-242.247,12313284.1,-1.149
1775787754350,12305616,1775787753882,12271776,46301,-242.247,12317892.1,3.851
1775787754451,12305616,1775787753882,12276624,46301,-243.323,12322688.5,4.927
1775787754553,12305616,1775787753882,12281520,46301,-243.323,12327584.5,4.927
1775787754654,12305616,1775787753882,12286368,46301,-243.323,12332432.5,4.927
1775787754755,12305616,1775787753882,12291168,46301,-243.323,12337280.5,3.927
1775787754855,12329808,1775787754386,12296016,46301,-243.323,12341888.5,8.927
1775787754956,12329808,1775787754386,12300864,46301,-243.323,12346736.5,8.927
1775787755057,12329808,1775787754386,12305664,46301,-243.323,12351584.5,7.927
1775787755157,12329808,1775787754386,12310512,46301,-243.323,12356384.5,8.927
1775787755258,12329808,1775787754386,12315360,46301,-243.323,12361232.5,8.927
1775787755359,12354048,1775787754891,12320160,46301,-243.323,12365840.5,12.927
1775787755460,12354048,1775787754891,12325056,46301,-244.290,12370642.1,14.894
1775787755561,12354048,1775787754891,12329904,46301,-244.290,12375490.1,14.894
1775787755662,12354048,1775787754891,12334752,46301,-244.290,12380338.1,14.894
1775787755764,12354048,1775787754891,12339648,46301,-244.290,12385234.1,14.894
1775787755865,12378240,1775787755395,12344496,46301,-244.290,12389890.1,18.894
1775787755966,12378240,1775787755395,12349344,46301,-244.290,12394738.1,18.894
1775787756068,12378240,1775787755395,12354240,46301,-244.290,12399634.1,18.894
1775787756169,12378240,1775787755395,12359088,46301,-244.290,12404482.1,18.894
1775787756270,12378240,1775787755395,12363936,46301,-244.290,12409330.1,18.894
1775787756371,12402480,1775787755900,12368784,46301,-243.761,12413963.5,23.365
1775787756473,12402480,1775787755900,12373632,45404,-243.761,12418859.5,3.678
1775787756574,12402480,1775787755900,12378528,45404,-243.761,12423707.5,4.678
1775787756674,12402480,1775787755900,12383328,45404,-243.761,12428507.5,4.678
1775787756775,12402480,1775787755900,12388176,45404,-243.761,12433355.5,4.678
1775787756877,12402480,1775787755900,12393072,45404,-243.761,12438251.5,4.678
1775787756979,12426720,1775787756405,12397920,45404,-243.761,12442907.5,8.678
1775787757029,12426720,1775787756405,12400368,45404,-243.761,12445307.5,9.678
1775787757129,12426720,1775787756405,12405168,45404,-243.761,12450107.5,9.678
1775787757231,12426720,1775787756405,12410064,45404,-243.761,12455003.5,9.678
1775787757332,12426720,1775787756405,12414912,45404,-243.761,12459851.5,9.678
1775787757433,12451008,1775787756911,12419760,45404,-243.761,12464315.5,17.678
1775787757534,12451008,1775787756911,12424608,45404,-243.761,12469163.5,17.678
1775787757635,12451008,1775787756911,12429456,45404,-243.285,12474034.3,17.202
1775787757736,12451008,1775787756911,12434304,45404,-243.285,12478882.3,17.202
1775787757837,12451008,1775787756911,12439152,45404,-243.285,12483730.3,17.202
1775787757938,12472848,1775787757366,12444000,45404,-243.285,12490834.3,-29.798
1775787758039,12472848,1775787757366,12448848,46548,-243.285,12495682.3,-5.965
1775787758141,12472848,1775787757366,12453696,46548,-243.285,12500578.3,-6.965
1775787758241,12472848,1775787757366,12458544,46548,-243.285,12505378.3,-5.965
1775787758342,12502032,1775787757974,12463344,46548,-243.285,12509650.3,5.035
1775787758443,12502032,1775787757974,12468240,46548,-242.857,12514518.9,5.607
1775787758544,12502032,1775787757974,12473088,46548,-242.857,12519366.9,5.607
1775787758646,12502032,1775787757974,12477984,46548,-242.857,12524262.9,5.607
1775787758748,12502032,1775787757974,12482832,46548,-242.857,12529158.9,4.607
1775787758848,12502032,1775787757974,12487680,46548,-242.857,12533958.9,5.607
1775787758949,12521424,1775787758378,12492528,46548,-242.857,12538806.9,5.607
1775787759051,12521424,1775787758378,12497376,46548,-242.857,12543702.9,4.607
1775787759152,12521424,1775787758378,12502272,46548,-242.857,12548550.9,5.607
1775787759252,12521424,1775787758378,12507072,46548,-242.857,12553350.9,5.607
1775787759354,12545664,1775787758883,12511968,46548,-242.857,12557910.9,12.607
1775787759455,12545664,1775787758883,12516768,46548,-242.471,12562777.4,11.221
1775787759556,12545664,1775787758883,12521664,46548,-242.471,12567625.4,12.221
1775787759657,12545664,1775787758883,12526512,46548,-242.471,12572473.4,12.221
1775787759757,12545664,1775787758883,12531312,46548,-242.471,12577273.4,12.221
1775787759858,12569856,1775787759387,12536160,46548,-242.471,12582025.4,14.221
1775787759959,12569856,1775787759387,12541008,46548,-242.471,12586873.4,14.221
1775787760060,12569856,1775787759387,12545856,46548,-242.471,12591721.4,14.221
1775787760161,12569856,1775787759387,12550704,46548,-242.471,12596569.4,14.221
1775787760262,12569856,1775787759387,12555552,46548,-242.471,12601417.4,14.221
1775787760362,12594096,1775787759892,12560352,46548,-242.471,12605977.4,19.221
1775787760464,12594096,1775787759892,12565248,46548,-242.124,12610890.0,18.874
1775787760565,12594096,1775787759892,12570048,46548,-242.124,12615738.0,17.874
1775787760666,12594096,1775787759892,12574944,46548,-242.124,12620586.0,18.874
1775787760767,12594096,1775787759892,12579792,46548,-242.124,12625434.0,18.874
1775787760867,12618384,1775787760398,12584592,46548,-242.124,12629946.0,24.874
1775787760968,12618384,1775787760398,12589440,45593,-242.124,12634794.0,4.978
1775787761069,12618384,1775787760398,12594288,45593,-242.124,12639642.0,4.978
1775787761171,12618384,1775787760398,12599184,45593,-242.124,12644538.0,4.978
1775787761271,12618384,1775787760398,12603984,45593,-242.124,12649338.0,4.978
1775787761373,12642624,1775787760903,12608880,45593,-242.124,12653994.0,9.978
1775787761474,12642624,1775787760903,12613728,45593,-242.312,12658833.0,10.166
1775787761574,12642624,1775787760903,12618528,45593,-242.312,12663633.0,10.166
1775787761676,12642624,1775787760903,12623424,45593,-242.312,12668529.0,10.166
1775787761776,12642624,1775787760903,12628224,45593,-242.312,12673329.0,10.166
1775787761877,12642624,1775787760903,12633072,45593,-242.312,12678177.0,10.166
1775787761978,12666912,1775787761409,12637920,45593,-242.312,12682737.0,16.166
1775787762029,12666912,1775787761409,12640368,45593,-242.312,12685185.0,16.166
1775787762130,12666912,1775787761409,12645216,45593,-242.312,12690033.0,16.166
1775787762230,12666912,1775787761409,12650016,45593,-242.312,12694833.0,16.166
1775787762332,12691104,1775787761913,12654912,45593,-242.312,12699537.0,20.166
1775787762433,12691104,1775787761913,12659760,44819,-242.480,12704376.9,4.210
1775787762535,12691104,1775787761913,12664608,44819,-242.480,12709272.9,3.210
1775787762636,12691104,1775787761913,12669456,44819,-242.480,12714120.9,3.210
1775787762737,12691104,1775787761913,12674352,44819,-242.480,12718968.9,4.210
1775787762838,12691104,1775787761913,12679200,44819,-242.480,12723816.9,4.210
1775787762938,12712848,1775787762366,12684000,44819,-242.480,12730872.9,-42.790
1775787763040,12712848,1775787762366,12688896,44819,-242.480,12735768.9,-42.790
1775787763142,12712848,1775787762366,12693792,44819,-242.480,12740664.9,-42.790
1775787763242,12712848,1775787762366,12698592,44819,-242.480,12745464.9,-42.790
1775787763343,12736992,1775787762869,12703440,44819,-242.480,12750072.9,-37.790
1775787763444,12736992,1775787762869,12708288,46270,-242.632,12754913.6,-7.409
1775787763545,12736992,1775787762869,12713136,46270,-242.632,12759761.6,-7.409
1775787763646,12736992,1775787762869,12717984,46270,-242.632,12764609.6,-7.409
1775787763747,12736992,1775787762869,12722832,46270,-242.632,12769457.6,-7.409
1775787763848,12761280,1775787763375,12727680,46270,-242.632,12774113.6,-3.409
1775787763949,12761280,1775787763375,12732528,46270,-242.632,12778961.6,-3.409
1775787764049,12761280,1775787763375,12737328,46270,-242.632,12783761.6,-3.409
1775787764149,12761280,1775787763375,12742128,46270,-242.632,12788561.6,-3.409
1775787764250,12761280,1775787763375,12746976,46270,-242.632,12793409.6,-3.409
1775787764352,12785568,1775787763881,12751872,46270,-242.632,12797921.6,4.591
1775787764452,12785568,1775787763881,12756672,46270,-242.669,12802719.9,4.628
1775787764552,12785568,1775787763881,12761472,46270,-242.669,12807519.9,4.628
1775787764653,12785568,1775787763881,12766320,46270,-242.669,12812367.9,4.628
1775787764755,12785568,1775787763881,12771216,46270,-242.669,12817263.9,4.628
1775787764856,12809808,1775787764386,12776016,46270,-242.669,12821871.9,8.628
1775787764956,12809808,1775787764386,12780864,46270,-242.669,12826671.9,9.628
1775787765057,12809808,1775787764386,12785712,46270,-242.669,12831519.9,9.628
1775787765159,12809808,1775787764386,12790608,46270,-242.669,12836415.9,9.628
1775787765260,12809808,1775787764386,12795456,46270,-242.669,12841263.9,9.628
1775787765361,12834000,1775787764890,12800304,46270,-242.669,12846015.9,11.628
1775787765461,12834000,1775787764890,12805104,46270,-242.669,12850815.9,11.628
1775787765562,12834000,1775787764890,12809952,46270,-242.702,12855662.3,11.660
