wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775795659234,81111600,1775795658357,81110064,30519,-265.940,81140930.9,-7.247
1775795659335,81111600,1775795658357,81114864,30519,-265.940,81145778.9,-8.247
1775795659435,81135888,1775795658863,81119664,30519,-265.940,81150578.9,-8.247
1775795659536,81135888,1775795658863,81124512,30519,-265.940,81155426.9,-8.247
1775795659636,81135888,1775795658863,81129360,30519,-265.940,81160226.9,-7.247
1775795659687,81135888,1775795658863,81131808,30519,-265.940,81162674.9,-7.247
1775795659788,81160080,1775795659367,81136608,30519,-265.940,81167522.9,-8.247
1775795659888,81160080,1775795659367,81141456,30519,-265.940,81172322.9,-7.247
1775795659989,81160080,1775795659367,81146256,30519,-265.940,81177170.9,-8.247
1775795660090,81160080,1775795659367,81151152,30519,-265.940,81182018.9,-7.247
1775795660191,81160080,1775795659367,81156000,30519,-263.346,81186991.4,-9.841
1775795660293,81184320,1775795659872,81160848,30519,-263.346,81191887.4,-10.841
1775795660394,81184320,1775795659872,81165696,30519,-263.346,81196735.4,-10.841
1775795660495,81184320,1775795659872,81170544,30519,-263.346,81201583.4,-10.841
1775795660595,81184320,1775795659872,81175392,30519,-263.346,81206383.4,-9.841
1775795660697,81184320,1775795659872,81180240,30519,-263.346,81211279.4,-10.841
1775795660799,81206112,1775795660326,81185136,30519,-263.346,81216175.4,-10.841
1775795660900,81206112,1775795660326,81190032,30519,-263.346,81221023.4,-9.841
1775795661000,81206112,1775795660326,81194832,30519,-263.512,81225815.4,-9.676
1775795661101,81206112,1775795660326,81199680,30519,-263.512,81230663.4,-9.676
1775795661201,81206112,1775795660326,81204480,30519,-263.512,81235463.4,-9.676
1775795661303,81230448,1775795660833,81209376,30519,-263.512,81240359.4,-9.676
1775795661404,81230448,1775795660833,81214224,30519,-263.512,81245207.4,-9.676
1775795661505,81230448,1775795660833,81219072,30519,-263.512,81250055.4,-9.676
1775795661606,81230448,1775795660833,81223872,30519,-263.512,81254903.4,-10.676
1775795661707,81230448,1775795660833,81228720,30519,-263.512,81259751.4,-10.676
1775795661807,81230448,1775795660833,81233568,30519,-263.512,81264551.4,-9.676
1775795661909,81254784,1775795661340,81238464,30519,-263.512,81269447.4,-9.676
1775795662009,81254784,1775795661340,81243264,30519,-263.512,81274247.4,-9.676
1775795662110,81254784,1775795661340,81248112,30519,-263.661,81279088.3,-9.527
1775795662212,81254784,1775795661340,81252960,30519,-263.661,81283984.3,-10.527
1775795662313,81254784,1775795661340,81257808,30519,-263.661,81288832.3,-10.527
1775795662413,81279024,1775795661845,81262656,30519,-263.661,81293632.3,-9.527
1775795662514,81279024,1775795661845,81267504,30519,-263.661,81298480.3,-9.527
1775795662615,81279024,1775795661845,81272304,30519,-263.661,81303328.3,-10.527
1775795662716,81279024,1775795661845,81277200,30519,-263.661,81308176.3,-9.527
1775795662817,81279024,1775795661845,81282000,30519,-263.661,81313024.3,-10.527
1775795662918,81303264,1775795662351,81286848,30519,-263.661,81317824.3,-9.527
1775795663019,81303264,1775795662351,81291696,30519,-263.661,81322672.3,-9.527
1775795663120,81303264,1775795662351,81296544,30519,-263.795,81327513.9,-9.393
1775795663220,81303264,1775795662351,81301392,30519,-263.795,81332313.9,-8.393
1775795663321,81303264,1775795662351,81306192,30519,-263.795,81337161.9,-9.393
1775795663421,81327456,1775795662854,81311040,30519,-263.795,81342009.9,-9.393
1775795663522,81327456,1775795662854,81315888,30519,-263.795,81346857.9,-9.393
1775795663623,81327456,1775795662854,81320688,30519,-263.795,81351705.9,-10.393
1775795663724,81327456,1775795662854,81325536,30519,-263.795,81356553.9,-10.393
1775795663825,81351648,1775795663359,81330384,30519,-263.795,81361353.9,-9.393
1775795663925,81351648,1775795663359,81335184,30519,-263.795,81366153.9,-9.393
1775795664026,81351648,1775795663359,81340032,30519,-263.795,81371001.9,-9.393
1775795664127,81351648,1775795663359,81344928,30519,-263.795,81375849.9,-8.393
1775795664228,81351648,1775795663359,81349776,30519,-263.915,81380692.1,-8.272
1775795664329,81375936,1775795663864,81354624,30519,-263.915,81385588.1,-9.272
1775795664430,81375936,1775795663864,81359472,30519,-263.915,81390436.1,-9.272
1775795664531,81375936,1775795663864,81364320,30519,-263.915,81395284.1,-9.272
1775795664632,81375936,1775795663864,81369120,30519,-263.915,81400132.1,-10.272
1775795664732,81375936,1775795663864,81373968,30519,-263.915,81404932.1,-9.272
1775795664833,81400128,1775795664369,81378768,30519,-263.915,81409732.1,-9.272
1775795664933,81400128,1775795664369,81383616,30519,-263.915,81414532.1,-8.272
1775795665034,81400128,1775795664369,81388464,30519,-263.915,81419380.1,-8.272
1775795665135,81400128,1775795664369,81393264,30519,-263.915,81424228.1,-9.272
1775795665235,81400128,1775795664369,81398112,30519,-264.024,81429022.9,-8.164
1775795665336,81424320,1775795664872,81402960,30519,-264.024,81433918.9,-9.164
1775795665437,81424320,1775795664872,81407760,30519,-264.024,81438766.9,-10.164
1775795665487,81424320,1775795664872,81410208,30519,-264.024,81441166.9,-9.164
1775795665588,81424320,1775795664872,81415008,30519,-264.024,81446014.9,-10.164
1775795665689,81424320,1775795664872,81419856,30519,-264.024,81450862.9,-10.164
1775795665790,81448560,1775795665377,81424752,30519,-264.024,81455710.9,-9.164
1775795665891,81448560,1775795665377,81429600,30519,-264.024,81460558.9,-9.164
1775795665992,81448560,1775795665377,81434448,30519,-264.024,81465406.9,-9.164
1775795666093,81448560,1775795665377,81439248,30519,-264.024,81470254.9,-10.164
1775795666193,81448560,1775795665377,81444096,30519,-263.521,81475079.0,-9.666
1775795666294,81448560,1775795665377,81448944,30519,-263.521,81479927.0,-9.666
1775795666395,81470352,1775795665832,81453744,30519,-263.521,81484727.0,-9.666
1775795666496,81470352,1775795665832,81458640,30519,-263.521,81489575.0,-8.666
1775795666597,81470352,1775795665832,81463488,30519,-263.521,81494423.0,-8.666
1775795666698,81470352,1775795665832,81468336,30519,-263.521,81499271.0,-8.666
1775795666799,81470352,1775795665832,81473136,30519,-263.521,81504119.0,-9.666
1775795666900,81494640,1775795666337,81477984,30519,-263.521,81509015.0,-10.666
1775795667001,81494640,1775795666337,81482880,30519,-263.521,81513863.0,-9.666
1775795667102,81494640,1775795666337,81487728,30519,-261.369,81518814.3,-11.818
1775795667203,81494640,1775795666337,81492576,30519,-261.369,81523662.3,-11.818
1775795667304,81494640,1775795666337,81497376,30519,-261.369,81528510.3,-12.818
1775795667404,81518880,1775795666843,81502224,30519,-261.369,81533262.3,-10.818
1775795667505,81518880,1775795666843,81507072,30519,-261.369,81538110.3,-10.818
1775795667606,81518880,1775795666843,81511920,30519,-261.369,81542958.3,-10.818
1775795667707,81518880,1775795666843,81516720,30519,-261.369,81547806.3,-11.818
1775795667808,81518880,1775795666843,81521568,30519,-261.369,81552654.3,-11.818
1775795667909,81543168,1775795667348,81526416,30519,-261.369,81557550.3,-12.818
1775795668010,81543168,1775795667348,81531312,30519,-261.232,81562404.9,-11.955
1775795668111,81543168,1775795667348,81536112,30519,-261.232,81567252.9,-12.955
1775795668212,81543168,1775795667348,81540960,30519,-261.232,81572100.9,-12.955
1775795668312,81543168,1775795667348,81545808,30519,-261.232,81576900.9,-11.955
1775795668413,81567456,1775795667854,81550608,30519,-261.232,81581748.9,-12.955
1775795668514,81567456,1775795667854,81555456,30519,-261.232,81586596.9,-12.955
1775795668614,81567456,1775795667854,81560304,30519,-261.232,81591396.9,-11.955
1775795668715,81567456,1775795667854,81565152,30519,-261.232,81596244.9,-11.955
1775795668816,81591744,1775795668360,81569952,30519,-261.232,81601092.9,-12.955
1775795668917,81591744,1775795668360,81574848,30519,-261.232,81605940.9,-11.955
1775795669018,81591744,1775795668360,81579648,30519,-261.232,81610788.9,-12.955
1775795669119,81591744,1775795668360,81584496,30519,-261.109,81615642.8,-13.079
1775795669219,81591744,1775795668360,81589344,30519,-261.109,81620442.8,-12.079
1775795669321,81616032,1775795668866,81594192,30519,-261.109,81625338.8,-13.079
1775795669422,81616032,1775795668866,81599040,30519,-261.109,81630186.8,-13.079
1775795669522,81616032,1775795668866,81603888,30519,-261.109,81634986.8,-12.079
1775795669623,81616032,1775795668866,81608736,30519,-261.109,81639834.8,-12.079
1775795669724,81616032,1775795668866,81613584,30519,-261.109,81644682.8,-12.079
1775795669825,81640272,1775795669371,81618384,30519,-261.109,81649530.8,-13.079
1775795669926,81640272,1775795669371,81623280,30519,-261.109,81654378.8,-12.079
1775795670028,81640272,1775795669371,81628128,30519,-261.109,81659274.8,-13.079
1775795670129,81640272,1775795669371,81633024,30519,-260.998,81664128.1,-12.189
1775795670230,81640272,1775795669371,81637824,30519,-260.998,81668976.1,-13.189
1775795670330,81640272,1775795669371,81642672,30519,-260.998,81673776.1,-12.189
1775795670431,81664560,1775795669877,81647472,30519,-260.998,81678624.1,-13.189
1775795670532,81664560,1775795669877,81652368,30519,-260.998,81683472.1,-12.189
1775795670633,81664560,1775795669877,81657216,30519,-260.998,81688320.1,-12.189
1775795670735,81664560,1775795669877,81662064,30519,-260.998,81693216.1,-13.189
1775795670835,81664560,1775795669877,81666912,30519,-260.998,81698016.1,-12.189
1775795670886,81686400,1775795670332,81669360,30519,-260.998,81700464.1,-12.189
1775795670987,81686400,1775795670332,81674208,30519,-260.998,81705312.1,-12.189
1775795671089,81686400,1775795670332,81679104,30519,-260.898,81710212.9,-12.289
1775795671189,81686400,1775795670332,81683904,30519,-260.898,81715012.9,-12.289
1775795671291,81686400,1775795670332,81688752,30519,-260.898,81719908.9,-13.289
1775795671392,81710688,1775795670838,81693648,30519,-260.898,81724756.9,-12.289
1775795671493,81710688,1775795670838,81698448,30519,-260.898,81729604.9,-13.289
1775795671593,81710688,1775795670838,81703296,30519,-260.898,81734404.9,-12.289
1775795671694,81710688,1775795670838,81708144,30519,-260.898,81739252.9,-12.289
1775795671795,81710688,1775795670838,81712992,30519,-260.898,81744100.9,-12.289
1775795671896,81734880,1775795671342,81717792,30519,-260.898,81748948.9,-13.289
1775795671996,81734880,1775795671342,81722640,30519,-260.898,81753748.9,-12.289
1775795672096,81734880,1775795671342,81727440,30519,-260.808,81758553.2,-12.379
1775795672198,81734880,1775795671342,81732336,30519,-260.808,81763449.2,-12.379
1775795672299,81759168,1775795671849,81737184,30519,-260.808,81768249.2,-11.379
1775795672400,81759168,1775795671849,81741984,30519,-260.808,81773097.2,-12.379
1775795672501,81759168,1775795671849,81746880,30519,-260.808,81777945.2,-11.379
1775795672603,81759168,1775795671849,81751776,30519,-260.808,81782841.2,-11.379
1775795672704,81759168,1775795671849,81756576,30519,-260.808,81787689.2,-12.379
1775795672805,81783408,1775795672353,81761472,30519,-260.808,81792585.2,-12.379
1775795672906,81783408,1775795672353,81766320,30519,-260.808,81797433.2,-12.379
1775795673007,81783408,1775795672353,81771168,30519,-260.428,81802299.5,-12.760
1775795673109,81783408,1775795672353,81776016,30519,-260.428,81807195.5,-13.760
1775795673210,81783408,1775795672353,81780912,30519,-260.428,81812043.5,-12.760
1775795673311,81807744,1775795672861,81785712,30519,-260.428,81816843.5,-12.760
1775795673411,81807744,1775795672861,81790560,30519,-260.428,81821643.5,-11.760
1775795673512,81807744,1775795672861,81795408,30519,-260.428,81826491.5,-11.760
1775795673613,81807744,1775795672861,81800256,30519,-260.428,81831339.5,-11.760
1775795673714,81807744,1775795672861,81805104,30519,-260.428,81836187.5,-11.760
1775795673816,81831936,1775795673365,81809952,30519,-260.428,81841083.5,-12.760
1775795673917,81831936,1775795673365,81814800,30519,-260.428,81845931.5,-12.760
1775795674017,81831936,1775795673365,81819648,30519,-260.428,81850731.5,-11.760
1775795674117,81831936,1775795673365,81824448,30519,-260.085,81855547.9,-12.103
1775795674218,81831936,1775795673365,81829296,30519,-260.085,81860395.9,-12.103
1775795674319,81856224,1775795673870,81834144,30519,-260.085,81865291.9,-13.103
1775795674420,81856224,1775795673870,81838944,30519,-260.085,81870139.9,-14.103
1775795674521,81856224,1775795673870,81843792,30519,-260.085,81874987.9,-14.103
1775795674621,81856224,1775795673870,81848640,30519,-260.085,81879787.9,-13.103
1775795674722,81856224,1775795673870,81853488,30519,-260.085,81884635.9,-13.103
1775795674824,81856224,1775795673870,81858336,30519,-260.085,81889531.9,-14.103
1775795674925,81878064,1775795674325,81863232,30519,-260.085,81894379.9,-13.103
1775795675026,81878064,1775795674325,81868080,30519,-260.085,81899227.9,-13.103
1775795675126,81878064,1775795674325,81872880,30519,-259.776,81904042.7,-13.411
1775795675227,81878064,1775795674325,81877728,30519,-259.776,81908890.7,-13.411
1775795675329,81878064,1775795674325,81882576,30519,-259.776,81913786.7,-14.411
1775795675430,81902256,1775795674830,81887424,30519,-259.776,81918586.7,-13.411
1775795675530,81902256,1775795674830,81892272,30519,-259.776,81923386.7,-12.411
1775795675631,81902256,1775795674830,81897120,30519,-259.776,81928234.7,-12.411
1775795675733,81902256,1775795674830,81901968,30519,-259.776,81933130.7,-13.411
1775795675834,81902256,1775795674830,81906816,30519,-259.776,81937978.7,-13.411
1775795675935,81926448,1775795675333,81911712,30519,-259.776,81942874.7,-13.411
1775795676035,81926448,1775795675333,81916512,30519,-259.776,81947674.7,-13.411
1775795676136,81926448,1775795675333,81921312,30519,-259.499,81952536.1,-14.689
1775795676186,81926448,1775795675333,81923760,30519,-259.499,81954936.1,-13.689
1775795676288,81926448,1775795675333,81928608,30519,-259.499,81959832.1,-14.689
1775795676389,81950736,1775795675839,81933456,30519,-259.499,81964680.1,-14.689
1775795676490,81950736,1775795675839,81938304,30519,-259.499,81969528.1,-14.689
1775795676591,81950736,1775795675839,81943152,30519,-259.499,81974376.1,-14.689
1775795676692,81950736,1775795675839,81948048,30519,-259.499,81979224.1,-13.689
1775795676793,81950736,1775795675839,81952896,30519,-259.499,81984072.1,-13.689
1775795676894,81974832,1775795676342,81957696,30519,-259.499,81988872.1,-13.689
1775795676994,81974832,1775795676342,81962544,30519,-259.499,81993672.1,-12.689
1775795677095,81974832,1775795676342,81967392,30519,-259.249,81998532.1,-12.939
1775795677196,81974832,1775795676342,81972240,30519,-259.249,82003380.1,-12.939
1775795677297,81999072,1775795676846,81977088,30519,-259.249,82008276.1,-13.939
1775795677399,81999072,1775795676846,81981936,30519,-259.249,82013172.1,-14.939
1775795677500,81999072,1775795676846,81986784,30519,-259.249,82018020.1,-14.939
1775795677601,81999072,1775795676846,81991680,30519,-259.249,82022868.1,-13.939
1775795677703,81999072,1775795676846,81996528,30519,-259.249,82027764.1,-14.939
1775795677803,82023312,1775795677351,82001376,30519,-259.249,82032564.1,-13.939
1775795677904,82023312,1775795677351,82006224,30519,-259.249,82037412.1,-13.939
1775795678005,82023312,1775795677351,82011072,30519,-259.249,82042260.1,-13.939
1775795678106,82023312,1775795677351,82015920,30519,-259.249,82047108.1,-13.939
1775795678208,82023312,1775795677351,82020816,30519,-263.224,82051813.3,-9.964
1775795678309,82047552,1775795677856,82025616,30519,-263.224,82056661.3,-10.964
1775795678410,82047552,1775795677856,82030512,30519,-263.224,82061509.3,-9.964
1775795678511,82047552,1775795677856,82035360,30519,-263.224,82066357.3,-9.964
1775795678612,82047552,1775795677856,82040208,30519,-263.224,82071205.3,-9.964
1775795678713,82047552,1775795677856,82045056,30519,-263.224,82076053.3,-9.964
1775795678814,82047552,1775795677856,82049904,30519,-263.224,82080901.3,-9.964
1775795678915,82071744,1775795678360,82054752,30519,-263.224,82085749.3,-9.964
1775795679016,82071744,1775795678360,82059552,30519,-263.224,82090597.3,-10.964
1775795679117,82071744,1775795678360,82064448,30519,-266.802,82095273.5,-6.386
1775795679218,82071744,1775795678360,82069296,30519,-266.802,82100121.5,-6.386
1775795679320,82071744,1775795678360,82074144,30519,-266.802,82105017.5,-7.386
1775795679421,82095984,1775795678865,82079040,30519,-266.802,82109865.5,-6.386
1775795679522,82095984,1775795678865,82083888,30519,-266.802,82114713.5,-6.386
1775795679624,82095984,1775795678865,82088736,30519,-266.802,82119609.5,-7.386
1775795679725,82095984,1775795678865,82093632,30519,-266.802,82124457.5,-6.386
1775795679826,82095984,1775795678865,82098480,30519,-266.802,82129305.5,-6.386
1775795679927,82120176,1775795679369,82103328,30519,-266.802,82134153.5,-6.386
1775795680028,82120176,1775795679369,82108128,30519,-266.802,82139001.5,-7.386
